uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
1310,546087.0481,423384.2385,-88.5749668952567,40.245108840472,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.30287075,Yes,No,877.7852149,10.86394167,NS
1309,546064.8876,401374.7804,-88.5581910951594,40.0468305441915,0,NA,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,10.87327671,Yes,Yes,901.9470185,11.0669899,NS
1308,546038.6765,422603.4281,-88.5749266000731,40.2380473997343,1.08500325679779,315,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,6.926861763,Yes,No,877.7852149,10.86394167,N
1307,546031.6344,420790.0416,-88.5736015346021,40.2217102344614,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.46397114,Yes,No,877.7852149,10.86394167,NS
1306,546014.7711,400567.0266,-88.5581524000284,40.0395230003648,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.63047981,Yes,No,903.6633177,11.04351644,NS
1305,545985.5023,421799.3116,-88.5749244001688,40.2307730927793,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.06723404,Yes,No,877.7852149,10.86394167,NS
1304,545974.2507,419986.2894,-88.5736490002357,40.2144365002642,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.42690468,Yes,No,877.7852149,10.86394167,NS
1303,545963.4706,399766.8291,-88.5581333478325,40.0322827435371,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.6326685,Yes,No,903.6633177,11.04351644,NS
1302,545932.3282,420995.1951,-88.5749221996118,40.223498700004,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,7.34748888,Yes,No,877.7852149,10.86394167,NS
1301,545916.6649,419177.1065,-88.5736946048574,40.2071136437024,0,NA,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,11.46397114,Yes,No,877.7852149,10.86394167,NS
1300,545912.1701,398966.6317,-88.558114300155,40.0250424001045,1.08500325679779,315,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.5549202,Yes,No,903.6633177,11.04351644,N
1299,545861.3167,398158.2668,-88.5580837466416,40.0177286451602,1.08500325679779,225,10.6303739547729,18.0985240936279,25.6660060882568,23.9336185455322,50.4003753662109,26.3012771606445,10.37146378,Yes,No,903.6633177,11.04351644,W
1298,545859.079,418367.9236,-88.5737401998624,40.1997906997342,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.46397114,Yes,No,881.8030322,10.91976588,NS
1297,545841.6872,408660.7366,-88.5664241526696,40.1123379934565,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.01606178,Yes,No,897.7481923,11.0249637,NS
1296,545810.4633,397349.9018,-88.558053200244,40.0104147998373,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.47856617,Yes,No,903.6633177,11.04351644,NS
1295,545807.3025,410291.5161,-88.5680874405318,40.1270084378517,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.42690468,Yes,No,889.607582,10.97755102,NS
1294,545806.0183,417560.1141,-88.5737339495903,40.192482743458,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.42690468,Yes,No,881.8030322,10.91976588,NS
1293,545773.1008,396537.4459,-88.5578622769198,40.0030720453702,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.74826241,Yes,No,903.6633177,11.04351644,NS
1292,545752.9577,416752.3046,-88.5737276996241,40.1851747000868,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.02626705,Yes,No,881.8030322,10.91976588,NS
1291,545735.7382,395724.99,-88.5576713998743,39.9957292001302,0,NA,1.4015257358551,21.5091686248779,28.5999794006348,16.1248607635498,55.2751617431641,26.5399990081787,10.71119595,Yes,No,905.2785527,11.04447418,NS
1290,545732.4845,407062.8825,-88.5664630992847,40.0978780966342,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.93637371,Yes,No,897.7481923,11.0249637,NS
1289,545695.8806,415943.2212,-88.573767405243,40.1778526942563,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.06723404,Yes,No,881.8030322,10.91976588,NS
1288,545685.2492,429056.6876,-88.5840796786262,40.2959559834561,2.42498207092285,161.565048217773,0.0782894715666771,22.5597267150879,28.9135589599609,3.00187492370605,68.0845642089844,29.6058006286621,10.31627464,Yes,No,877.2340688,10.84834701,S
1287,545681.2293,394939.2635,-88.5577009539154,39.9886168926431,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.74826241,Yes,No,905.2785527,11.04447418,NS
1286,545638.8036,415134.1377,-88.5738071002312,40.1705305998965,1.53424298763275,180,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,7.715697289,Yes,No,881.8030322,10.91976588,S
1285,545626.7205,394153.537,-88.5577305000289,39.9815045002579,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.74826241,Yes,No,905.2785527,11.04447418,NS
1284,545622.2865,405465.7434,-88.5665141952734,40.0834237013717,1.08500325679779,135,14.5411758422852,12.5575885772705,23.3763256072998,34.3949737548828,42.228702545166,24.0411567687988,6.982235909,Yes,No,897.7481923,11.0249637,S
1283,545579.3891,414337.4514,-88.5738837092562,40.1633186930126,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.46397114,Yes,No,889.607582,10.97755102,NS
1282,545576.3546,393328.1198,-88.5576811945998,39.9740368467319,1.08500325679779,135,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.71119595,Yes,No,905.2785527,11.04447418,S
1281,545553.3287,427469.3403,-88.5843887421129,40.2815814334272,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,11.1512413,Yes,No,876.8788604,10.84387872,NS
1280,545525.9888,392502.7027,-88.5576318999254,39.966569100305,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,6.979805946,Yes,No,905.2785527,11.04447418,NS
1279,545519.9746,413540.765,-88.5739603003736,40.1561066999388,1.53424298763275,180,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,7.849046707,Yes,No,889.607582,10.97755102,S
1278,545517.6244,403842.6309,-88.5664806037277,40.0687382616486,0,NA,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,11.13537979,Yes,Yes,901.9470185,11.0669899,NS
1277,545463.8689,412731.4116,-88.5739884029377,40.1487824938248,0,NA,15.9124345779419,21.7223625183105,26.9828548431396,12.1186857223511,60.8984603881836,28.1814994812012,11.46397114,Yes,No,889.607582,10.97755102,NS
1276,545448.5167,425856.2338,-88.584360340216,40.266990786659,2.42498207092285,161.565048217773,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,6.658759117,Yes,No,876.8788604,10.84387872,S
1275,545417.0891,402230.717,-88.5664075472278,40.0541558214114,12.1853199005127,82.8749847412109,0.120614036917686,10.1219301223755,26.8395462036133,31.3590641021729,41.8013877868652,22.0805549621582,5.150559425,Yes,No,901.9470185,11.0669899,E
1274,545407.7631,411922.0583,-88.5740165001065,40.1414582004546,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.46397114,Yes,No,889.607582,10.97755102,NS
1273,545348.7745,411123.3504,-88.5740865081763,40.1342279926931,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.46397114,Yes,No,889.607582,10.97755102,NS
1272,545331.9782,424221.5042,-88.5844523456615,40.2521980269785,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.36649895,Yes,No,876.8788604,10.84387872,NS
1271,545312.1196,400608.2196,-88.5663780566496,40.0394750255049,2.42498207092285,108.434951782227,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,6.710059643,Yes,No,901.9470185,11.0669899,E
1270,545289.7859,410324.6426,-88.5741564999969,40.126997699765,2.42498207092285,71.5650482177734,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.2907505,Yes,No,889.607582,10.97755102,E
1269,545232.1108,409513.8228,-88.5742017548824,40.119658994794,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.46397114,Yes,No,897.7481923,11.0249637,NS
1268,545230.3556,422656.7046,-88.5844242001463,40.2380436822482,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.94496155,Yes,No,877.7852149,10.86394167,NS
1267,545204.452,399006.9176,-88.5663964079455,40.024983229709,2.42498207092285,18.4349479675293,0.0466893054544926,18.2583141326904,22.8195819854736,28.7824420928955,48.3979759216309,33.1764526367188,6.791656971,Yes,No,903.6633177,11.04351644,N
1266,545174.4356,408703.0029,-88.5742470001483,40.1123202000385,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.06723404,Yes,No,897.7481923,11.0249637,NS
1265,545161.0648,420029.9734,-88.5831924141885,40.2143435865641,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.46397114,Yes,No,877.7852149,10.86394167,NS
1264,545122.9937,421051.5256,-88.5844317968359,40.2235218830781,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.46397114,Yes,No,877.7852149,10.86394167,NS
1263,545118.448,407905.1835,-88.5742826043539,40.1050994430416,3.25190258026123,315,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.46854115,Yes,No,897.7481923,11.0249637,N
1262,545100.6858,397395.224,-88.5663612516192,40.0103997816222,0,NA,5.67631578445435,19.1200008392334,28.0497360229492,18.5086841583252,53.441577911377,23.6427993774414,7.011363029,Yes,No,903.6633177,11.04351644,NS
1261,545062.4604,407107.3641,-88.5743182002713,40.097878599883,1.08500325679779,315,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.48642826,Yes,No,897.7481923,11.0249637,N
1260,545048.7321,418413.3404,-88.5832495115154,40.1997150829856,1.08500325679779,45,15.9124345779419,21.7223625183105,26.9828548431396,12.1186857223511,60.8984603881836,28.1814994812012,7.306907654,Yes,No,881.8030322,10.91976588,E
1259,545004.6505,406310.9668,-88.5743761569551,40.0906693927432,3.0662887096405,360,10.6303739547729,16.8810729980469,25.6660060882568,23.9336185455322,50.4003753662109,29.4870204925537,6.387517452,Yes,No,897.7481923,11.0249637,N
1258,545000.5178,395775.9093,-88.5662782976868,39.9957494561448,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.35152626,Yes,No,905.2785527,11.04447418,NS
1257,544946.8406,405514.5696,-88.5744341002498,40.0834601004235,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.06723404,Yes,No,897.7481923,11.0249637,NS
1256,544941.3625,416793.9355,-88.5832464170482,40.1850642340532,1.53424298763275,360,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,5.803864002,Yes,No,881.8030322,10.91976588,N
1255,544931.6726,429931.4115,-88.5935857011807,40.3033819922722,0,NA,1.31578946113586,29.4960517883301,38.4671058654785,6.36842107772827,55.1644744873047,24.8600006103516,11.19009495,Yes,No,877.2340688,10.84834701,NS
1254,544905.4259,394187.1353,-88.5661598175832,39.9813769921198,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.74826241,Yes,No,905.2785527,11.04447418,NS
1253,544888.2743,404699.6385,-88.5744865060078,40.0760832950319,3.25190258026123,45,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,6.733929157,Yes,No,901.9470185,11.0669899,E
1252,544877.4375,429125.5942,-88.593592399858,40.296092499877,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.19009495,Yes,No,877.2340688,10.84834701,NS
1251,544832.3025,415184.0288,-88.5832704549413,40.1704975792255,3.0662887096405,180,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,7.663150311,Yes,No,881.8030322,10.91976588,S
1250,544829.708,403884.7075,-88.5745388993867,40.0687064002345,4.84130716323853,108.434951782227,5.51568508148193,20.974925994873,27.5880184173584,22.6580429077148,49.7539405822754,26.5301990509033,6.075396061,No,No,901.9470185,11.0669899,E
1249,544811.0958,428326.9923,-88.5937464674958,40.2888606421127,2.16922879219055,315,0.108552634716034,22.9067058563232,28.9332427978516,3.85312509536743,67.2136306762695,30.611499786377,6.81421423,Yes,No,877.2340688,10.84834701,N
1248,544795.5459,392555.0857,-88.5661802445259,39.9666054020782,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.74826241,Yes,No,905.2785527,11.04447418,NS
1247,544774.441,403081.8036,-88.5745621027871,40.0614397440928,1.08500325679779,135,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,7.487163544,Yes,Yes,901.9470185,11.0669899,S
1246,544744.754,427528.3904,-88.5939005002667,40.2816286998924,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.07568169,Yes,No,876.8788604,10.84387872,NS
1245,544719.1741,402278.8997,-88.5745852995896,40.0541730002214,0,NA,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,10.5670414,Yes,Yes,901.9470185,11.0669899,NS
1244,544713.1566,413586.2216,-88.5834217112591,40.1560335294215,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.46397114,Yes,No,889.607582,10.97755102,NS
1243,544693.9802,426707.1798,-88.5938546440929,40.2742023949126,0,NA,0.0434210523962975,19.1155567169189,23.9445266723633,26.3269805908203,49.7284927368164,34.6500015258789,10.7933588,Yes,Yes,876.8788604,10.84387872,NS
1242,544664.3211,401464.1561,-88.5745945010866,40.046799745078,5.40953350067139,351.869903564453,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,5.096119404,Yes,Yes,901.9470185,11.0669899,N
1241,544643.2063,425885.9691,-88.593808800023,40.2667760000067,1.53424298763275,180,0,22.0112895965576,25.1973686218262,5,69.8026351928711,31.2800006866455,7.058483601,Yes,No,876.8788604,10.84387872,S
1240,544609.4681,400649.4126,-88.5746037004759,40.039426400271,0,NA,5.51568508148193,20.974925994873,27.5880184173584,22.6580429077148,49.7539405822754,26.5301990509033,10.41124535,No,No,901.9470185,11.0669899,NS
1239,544593.5611,411977.9151,-88.5835699969757,40.1414742881296,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.46397114,Yes,No,889.607582,10.97755102,NS
1238,544584.3543,425078.4603,-88.5938681793887,40.2594680743073,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.7933588,Yes,No,876.8788604,10.84387872,NS
1237,544553.101,399848.3081,-88.5746411045781,40.0321749443854,2.42498207092285,341.565063476562,0.0466893054544926,18.2583141326904,22.8195819854736,28.7824420928955,48.3979759216309,33.1764526367188,6.550237656,Yes,No,903.6633177,11.04351644,N
1236,544528.5367,424277.9596,-88.5938975001285,40.2522250001494,3.0662887096405,90,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.62061596,Yes,No,876.8788604,10.84387872,E
1235,544496.7339,399047.2035,-88.5746784998701,40.0249233998106,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.82708359,Yes,No,903.6633177,11.04351644,NS
1234,544475.2857,423493.9703,-88.5939096508909,40.2451320907456,0,NA,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,10.79404736,Yes,Yes,877.7852149,10.86394167,NS
1233,544472.1222,410367.7099,-88.5837382656634,40.1268964902488,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.46397114,Yes,No,889.607582,10.97755102,NS
1232,544443.8211,398243.8749,-88.5746738988802,40.0176537943515,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.59070206,Yes,No,903.6633177,11.04351644,NS
