uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
609,496614.5215,627694.3676,-89.3346327693263,42.0505993312698,0,NA,0,18.7283954620361,26.2716045379639,29.6296291351318,44.0987663269043,14.8500003814697,9.788763046,Yes,Yes,828.534155,8.836425507,NS
608,496593.5514,612836.2753,-89.3213395998466,41.9171800998268,4.33225679397583,45,10.1361837387085,13.4206047058105,24.6548614501953,32.3514785766602,42.9936561584473,20.4109992980957,6.347163677,Yes,No,824.7759686,8.892502782,E
607,496574.8282,626894.7689,-89.3343802995848,42.0433936000767,5.40953350067139,351.869903564453,0,9.50657939910889,6.55263137817383,74.7105255126953,18.7368412017822,18.7100009918213,6.073849678,No,No,826.314659,8.849559917,N
606,496556.6961,626091.2486,-89.3338646881031,42.0361672821158,14.994158744812,270,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,5.137092113,Yes,No,826.314659,8.849559917,W
605,496538.5641,625287.7283,-89.3333491997427,42.0289408999449,0,NA,3.81952004,13.02117486,21.47969307,39.15675029,39.36355708,19.1146753,12.63796806,No,No,826.314659,8.849559917,NS
604,496514.9234,612030.7977,-89.3215517757623,41.9098939329623,2.42498207092285,251.565048217773,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,6.26582098,No,No,824.7759686,8.892502782,W
603,496510.7498,619282.3583,-89.3282049391642,41.9750034286698,4.33225679397583,225,0,1.62931036949158,2.91379308700562,85.1724166870117,11.9137935638428,4.6100001335144,4.651432037,Yes,Yes,823.9819892,8.888244397,W
602,496436.2954,611225.32,-89.3217639001194,41.9026077002484,3.25190258026123,225,2.24242424964905,13.8969697952271,20.3393936157227,51.4848480224609,28.1757583618164,26.6499996185303,6.290833473,Yes,No,824.7759686,8.892502782,W
601,496372.9538,610423.1596,-89.3217953540368,41.8953615817696,6.57163667678833,305.537689208984,22.2802410125732,6.56424140930176,10.6567888259888,76.6678466796875,12.6753644943237,11.1741180419922,5.652337074,No,No,824.7759686,8.892502782,W
600,496335.9882,617656.6328,-89.3288250411163,41.9602874885497,1.08500325679779,135,0,6.09876537322998,13.0123453140259,61.2345695495605,25.7530860900879,11.3400001525879,6.204304695,No,No,822.9122929,8.885531581,S
599,496309.6122,609620.9993,-89.3218268004591,41.8881154001619,3.0662887096405,180,10.1361837387085,13.4206047058105,24.6548614501953,32.3514785766602,42.9936561584473,20.4109992980957,5.917525768,Yes,No,824.7759686,8.892502782,S
598,496251.3572,608817.5717,-89.3217959964219,41.8808612320948,0,NA,0,23.4283790588379,30.1351356506348,29.6621627807617,40.2027015686035,13.5900001525879,10.63047981,No,No,824.7759686,8.892502782,NS
597,496193.1022,608014.1441,-89.3217651998202,41.8736069996671,0,NA,0,23.4283790588379,30.1351356506348,29.6621627807617,40.2027015686035,13.5900001525879,10.61847687,No,No,827.7027402,8.928024528,NS
596,496154.2618,633399.4425,-89.3453978129856,42.1015030349855,3.90643835067749,78.6900634765625,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,6.629161835,Yes,Yes,830.390099,8.824854951,E
595,496134.794,623314.2704,-89.3364074853925,42.0109478635435,0,NA,0,18.2919998168945,22.8500003814697,28.5699996948242,48.5800018310547,33,11.80487347,No,No,826.314659,8.849559917,NS
594,496132.2626,616065.2277,-89.3298243503322,41.9458597346658,0,NA,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,10.47856617,Yes,No,822.9122929,8.885531581,NS
593,496119.9823,607230.6535,-89.321931018877,41.8665216307921,0,NA,0,23.4283790588379,30.1351356506348,29.6621627807617,40.2027015686035,13.5900001525879,10.56594086,No,No,827.7027402,8.928024528,NS
592,496046.8623,606447.1629,-89.3220968000502,41.8594362000206,0,NA,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,10.32191277,No,No,827.7027402,8.928024528,NS
591,496042.7294,622515.0708,-89.3367855993384,42.0037096999057,3.42739772796631,63.4349517822266,0,19.1019992828369,23.9400005340576,26.2999992370605,49.7599983215332,34.4000015258789,10.69150066,No,No,826.314659,8.849559917,E
590,496038.9768,631789.2011,-89.3453124191147,42.0869687873678,5.40953350067139,98.1301040649414,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,5.188666821,Yes,No,830.390099,8.824854951,E
589,495984.5733,605646.8697,-89.3221172523195,41.8522071818261,2.42498207092285,341.565063476562,2.56578946113586,20.1263160705566,24.9473686218262,37.0921058654785,37.9605255126953,27.7399997711182,6.288254261,No,No,827.7027402,8.928024528,N
588,495955.2612,621719.0207,-89.3371111892519,41.9965028818752,1.53424298763275,360,0,19.1019992828369,23.9400005340576,26.2999992370605,49.7599983215332,34.4000015258789,11.42758274,No,No,823.9819892,8.888244397,N
587,495950.2479,614444.9886,-89.3305359366253,41.9311875945928,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.38724709,Yes,No,822.9122929,8.885531581,NS
586,495949.2095,630145.847,-89.3448893066922,42.0721544309375,2.42498207092285,198.434951782227,0,15.0967092514038,17.4505062103271,8.72173595428467,73.8277587890625,40.6448020935059,7.130158424,Yes,Yes,828.534155,8.836425507,S
585,495922.2843,604846.5766,-89.3221376997625,41.844978100243,0,NA,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,10.55607796,Yes,No,827.7027402,8.928024528,NS
584,495867.7931,620922.9705,-89.3374366996313,41.9892960000306,3.0662887096405,270,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,6.99654007,Yes,Yes,823.9819892,8.888244397,W
583,495848.1247,628544.4911,-89.3446411651185,42.0577091410033,1.08500325679779,45,18.7565784454346,14.3092107772827,19.8092098236084,38.2105255126953,41.9802627563477,24.9200000762939,7.984850407,Yes,Yes,830.0329264,8.808986207,E
582,495799.3054,612901.8196,-89.3309439926538,41.9172283784239,3.0662887096405,90,7.23684215545654,15.5447368621826,23.5657901763916,26.0986843109131,50.3355255126953,24.7600002288818,6.549280167,Yes,No,826.0882853,8.978744224,E
581,495792.2844,620136.5739,-89.3376270721713,41.9821838802345,2.42498207092285,161.565048217773,0.0257559306919575,20.9646949768066,27.3196563720703,10.8271036148071,61.8532409667969,28.3354644775391,7.420545101,Yes,Yes,824.6766392,8.892548308,S
580,495765.3158,626943.0932,-89.3441730188295,42.0432756944482,16.9818592071533,127.874984741211,0,12,22,40,38,5,4.688724995,No,No,827.220826,8.844426767,E
579,495716.7757,619350.1774,-89.3378173996684,41.9750717004348,1.08500325679779,135,16.7702045440674,16.2941856384277,22.9329395294189,33.1876907348633,43.8793716430664,29.5074996948242,9.463814735,Yes,Yes,824.6766392,8.892548308,S
578,495706.8252,625336.7257,-89.3434077718215,42.0288139696163,3.0662887096405,90,0,1.62931036949158,2.91379308700562,85.1724166870117,11.9137935638428,4.6100001335144,6.490255356,Yes,Yes,827.220826,8.844426767,E
577,495642.9078,611292.3345,-89.3313569896238,41.9026697279352,3.0662887096405,180,0,15,13.75,63.75,22.5,17.4799995422363,6.141228199,No,No,826.0882853,8.978744224,S
576,495625.0427,618536.8093,-89.3381781942591,41.9677062327913,2.42498207092285,18.4349479675293,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,10.52489471,Yes,Yes,824.6766392,8.892548308,N
575,495533.3097,617723.4413,-89.338538900379,41.960340699682,3.0662887096405,360,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,8.041952133,Yes,No,823.7509969,8.937254925,N
574,495514.1144,609681.1809,-89.3314367001745,41.888114629918,0,NA,10.1361837387085,13.4206047058105,24.6548614501953,32.3514785766602,42.9936561584473,20.4109992980957,9.820607185,Yes,No,826.0882853,8.978744224,NS
573,495432.7157,616924.4151,-89.3390191574861,41.9530978329981,5.82348394393921,23.1985950469971,0,9.50657939910889,6.55263137817383,74.7105255126953,18.7368412017822,18.7100009918213,7.193058491,No,No,823.7509969,8.937254925,N
572,495398.5851,634254.1236,-89.3552909454606,42.1086596599683,5.40953350067139,225,9.07894706726074,8.99342060089111,18.6710529327393,48.8947372436523,32.434211730957,24.1200008392334,5.683831215,No,No,831.815353,8.798918009,W
571,495390.3471,608073.7459,-89.3314594017206,41.8735960874091,0,NA,7.23684215545654,15.5447368621826,23.5657901763916,26.0986843109131,50.3355255126953,24.7600002288818,10.19377899,Yes,No,829.4172989,8.980228467,NS
570,495354.6119,633451,-89.3550841001188,42.1014199003978,0,NA,0.0139977606013417,22.4104557037354,28.3075313568115,2.22172451019287,69.4707412719727,30.3434047698975,11.27075195,Yes,No,831.815353,8.798918009,NS
569,495332.1216,616125.3888,-89.3394992998105,41.9458549000087,2.42498207092285,108.434951782227,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,6.571958065,Yes,Yes,823.7509969,8.937254925,E
568,495295.7361,632643.9815,-89.3550533456733,42.0941349309797,3.25190258026123,45,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,7.500977993,Yes,No,831.815353,8.798918009,E
567,495260.2438,622570.2007,-89.3462528063325,42.0036711164226,0,NA,0,15.2467107772827,26,38,36,27.6600017547607,10.72665977,No,No,827.220826,8.844426767,NS
566,495253.2814,606512.4967,-89.331683791939,41.8594829774119,0,NA,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,6.385050297,Yes,No,829.4172989,8.980228467,NS
565,495237.0477,615320.4284,-89.339907549024,41.9385623827356,4.46505689620972,30.9637565612793,3.28947377204895,20.3032894134521,28.9802627563477,11.0131578445435,60.0065803527832,25.2600002288818,5.824118137,No,No,823.7509969,8.937254925,N
564,495236.8602,631836.9631,-89.3550226000082,42.0868499003421,5.51600933074951,213.690063476562,0,16.9173107147217,30.0775241851807,14.6082525253296,55.3142242431641,21.6221752166748,6.418488979,Yes,No,831.815353,8.798918009,S
563,495194.9525,631019.1153,-89.3547774700111,42.079479182574,9.73162269592285,218.659805297852,0,20.7786884307861,31.016393661499,28.032787322998,40.9508209228516,11.2700004577637,5.78497076,No,No,830.0329264,8.808986207,S
562,495153.0448,630201.2674,-89.3545324002562,42.07210839964,18.1046562194824,304.992034912109,0,12,22,40,38,5,5.087687492,No,No,830.0329264,8.808986207,W
561,495141.9737,614515.468,-89.340315700273,41.9312697995845,2.42498207092285,288.434936523438,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.408565998,Yes,No,823.7509969,8.937254925,W
560,495115.2042,604916.1653,-89.3318882881579,41.8450538924436,0,NA,0,12,22,40,38,5,6.477757931,No,No,829.4172989,8.980228467,NS
559,495097.5397,629398.1417,-89.3544646915187,42.0648604306231,6.11511373519897,180,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,5.744085789,No,No,830.0329264,8.808986207,S
558,495075.9274,613768.6749,-89.3404279658501,41.9245192350428,3.0662887096405,270,12.6302366256714,12.7919578552246,24.056526184082,30.8729190826416,45.070556640625,19.2049999237061,6.216958523,Yes,No,823.7509969,8.937254925,W
557,495063.3977,620969.0602,-89.3471569715341,41.9891612389405,5.40953350067139,8.13010597229004,0,20.8378372192383,31.1081085205078,27.972972869873,40.9189186096191,13.6599998474121,5.754290581,No,No,824.6766392,8.892548308,N
556,495042.0345,628595.016,-89.354397000369,42.0576123996937,3.42739772796631,333.434967041016,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,5.8177104,No,No,830.0329264,8.808986207,N
555,495005.0595,612967.364,-89.3405483996543,41.9172758004926,3.0662887096405,180,13.6940259933472,13.1711626052856,24.5654792785645,29.8555088043213,45.5790138244629,18.7952995300293,5.819816589,Yes,No,826.0882853,8.978744224,S
554,494998.9189,627793.2168,-89.3541813245153,42.0503846809834,12.8470134735107,49.7636451721191,0,12,22,40,38,5,4.750058174,No,No,830.0329264,8.808986207,E
553,494955.8034,626991.4176,-89.3539656994848,42.0431569002617,1.08500325679779,225,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,9.853967667,Yes,No,830.0329264,8.808986207,W
552,494927.2898,612163.3565,-89.3407492741457,41.9100033825039,3.0662887096405,270,7.23684215545654,15.5447368621826,23.5657901763916,26.0986843109131,50.3355255126953,24.7600002288818,5.87874794,Yes,No,826.0882853,8.978744224,W
551,494915.4449,626188.5703,-89.3537159695206,42.0359215313099,4.84130716323853,18.4349479675293,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,5.753303528,Yes,No,827.220826,8.844426767,N
550,494904.8599,619402.5407,-89.3476315634752,41.9749880973121,0,NA,4.195035537,10.42246281,16.39912158,50.68349156,32.91738726,18.89002142,13.32392979,No,No,824.6766392,8.892548308,NS
549,494875.0864,625385.723,-89.3534662998469,42.0286860998091,3.25190258026123,315,0,27.1410369873047,36.1829071044922,10.2092437744141,53.6078491210938,24.5697994232178,6.074083328,No,No,827.220826,8.844426767,N
548,494849.5201,611359.349,-89.3409501000026,41.9027308998518,0,NA,0,15,13.75,63.75,22.5,17.4799995422363,10.71447468,No,No,826.0882853,8.978744224,NS
547,494784.0683,610550.3557,-89.3409983561789,41.8954219823961,4.46505689620972,329.036254882812,0,15,13.75,63.75,22.5,17.4799995422363,5.899494171,No,No,826.0882853,8.978744224,N
546,494718.6166,609741.3624,-89.341046599415,41.8881129998556,0,NA,2.24242424964905,13.8969697952271,20.3393936157227,51.4848480224609,28.1757583618164,26.6499996185303,10.45986366,Yes,No,826.0882853,8.978744224,NS
545,494714.6917,617774.78,-89.3484303159975,41.9602432544466,1.53424298763275,90,12.6302366256714,12.7919578552246,24.056526184082,30.8729190826416,45.070556640625,19.2049999237061,6.301079273,Yes,No,824.6766392,8.892548308,E
544,494653.1043,608937.355,-89.3411001061087,41.8808486821923,3.25190258026123,315,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,6.44506216,No,No,826.0882853,8.978744224,N
543,494587.592,608133.3476,-89.3411535998688,41.8735842999702,5.40953350067139,315,24.6447372436523,4.59210538864136,6.60526323318481,84.315788269043,9.07894706726074,6.79999971389771,5.95465517,No,No,829.4172989,8.980228467,N
542,494565.0125,623425.0933,-89.3554025848837,42.0108716997476,3.0662887096405,180,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,7.644881725,Yes,No,827.220826,8.844426767,S
541,494550.938,633502.1227,-89.3648184653673,42.1013292392773,6.57163667678833,324.462310791016,3.94736838340759,10.5263156890869,21.8815784454346,44.1052627563477,34.0131568908691,25.6399993896484,6.025425434,No,No,831.815353,8.798918009,N
540,494538.7204,616171.5536,-89.3490804203639,41.9457281268982,0,NA,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,10.07937241,Yes,No,823.7509969,8.937254925,NS
539,494523.6462,607355.5891,-89.3412122067358,41.8665566304686,9.12959957122803,270,11.2030076980591,9.36076831817627,16.1887092590332,54.3419723510742,29.4693202972412,18.7834701538086,4.962473392,No,No,829.4172989,8.980228467,W
538,494477.7583,622625.3305,-89.3557199997176,42.0036317002256,2.42498207092285,161.565048217773,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,7.227439404,Yes,No,827.220826,8.844426767,S
537,494459.7004,606577.8306,-89.3412707999014,41.8595289003613,3.42739772796631,243.434951782227,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,5.853554726,Yes,No,829.4172989,8.980228467,W
536,494445.2615,631889.7532,-89.3646106111969,42.0867824760857,6.83044052124023,153.434951782227,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,6.414173603,No,No,831.815353,8.798918009,S
535,494383.9123,605781.7923,-89.341454871883,41.8523288821059,6.30182266235352,345.963775634766,0,23.1315784454346,23.4473686218262,31.4210529327393,45.1315803527832,28.480001449585,6.037381649,Yes,Yes,829.4172989,8.980228467,N
534,494368.3803,621820.2402,-89.3562986701233,41.9963286838282,6.83044052124023,63.4349517822266,2.75862073898315,10.8742580413818,24.2463054656982,18.9655170440674,56.7881774902344,32.0499992370605,6.087252617,Yes,Yes,824.6766392,8.892548308,E
533,494353.5496,630255.4411,-89.3642144596324,42.0720480350161,0,NA,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,8.279094696,No,No,830.0329264,8.808986207,NS
532,494347.2761,614576.9199,-89.3499240487952,41.9312793290855,2.16922879219055,315,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,6.875751495,Yes,Yes,823.7509969,8.937254925,N
531,494308.1242,604985.754,-89.3416388997873,41.845128799769,2.42498207092285,251.565048217773,11.2030076980591,9.36076831817627,16.1887092590332,54.3419723510742,29.4693202972412,18.7834701538086,6.39014864,No,No,829.4172989,8.980228467,W
530,494259.0023,621015.1498,-89.3568771995267,41.9890255997558,4.33225679397583,225,0,20.8378372192383,31.1081085205078,27.972972869873,40.9189186096191,13.6599998474121,5.688363552,No,No,824.6766392,8.892548308,W
